x-axis,1,3,MATH
+32.455000E-06,-406.250000237E-03,+13.968750000000E+00,+138.671875237E-03
+32.456000E-06,-562.499999882E-03,+13.968749999882E+00,+294.921874763E-03
+32.457000E-06,-484.375000000E-03,+13.890625000119E+00,+138.671875237E-03
+32.458000E-06,-484.375000000E-03,+13.968750000119E+00,+294.921874762E-03
+32.459000E-06,-484.375000238E-03,+14.046875000000E+00,+138.671875476E-03
+32.460000E-06,-640.624999881E-03,+14.046875000119E+00,+451.171874643E-03
+32.461000E-06,-562.499999881E-03,+14.125000000119E+00,+216.796874881E-03
+32.462000E-06,-484.375000120E-03,+14.203125000120E+00,+138.671875239E-03
+32.463000E-06,-562.500000120E-03,+14.281250000000E+00,+294.921875120E-03
+32.464000E-06,-640.624999640E-03,+14.281249999880E+00,+373.046874521E-03
+32.465000E-06,-406.250000120E-03,+14.203125000000E+00,+60.546875360E-03
+32.466000E-06,-484.375000120E-03,+14.203125000120E+00,+294.921874880E-03
+32.467000E-06,-562.500000000E-03,+14.281250000241E+00,+216.796875000E-03
+32.468000E-06,-562.500000000E-03,+14.437499999880E+00,+216.796875000E-03
+32.469000E-06,-562.499999879E-03,+14.359375000000E+00,+216.796874879E-03
+32.470000E-06,-484.375000000E-03,+14.359375000121E+00,+138.671875000E-03
+32.471000E-06,-484.375000000E-03,+14.437500000000E+00,+138.671875121E-03
+32.472000E-06,-484.374999879E-03,+14.437500000121E+00,+216.796874879E-03
+32.473000E-06,-406.250000000E-03,+14.515625000000E+00,+138.671875000E-03
+32.474000E-06,-406.250000122E-03,+14.515625000000E+00,+138.671875000E-03
+32.475000E-06,-484.375000000E-03,+14.515625000122E+00,+138.671875122E-03
+32.476000E-06,-484.375000000E-03,+14.593750000000E+00,+216.796874756E-03
+32.477000E-06,-484.374999878E-03,+14.593749999878E+00,+60.546874878E-03
+32.478000E-06,-406.249999878E-03,+14.515625000122E+00,-17.578125000E-03
+32.479000E-06,-328.125000245E-03,+14.593750000000E+00,-17.578124755E-03
+32.480000E-06,-484.375000123E-03,+14.593750000000E+00,+138.671875123E-03
+32.481000E-06,-562.499999877E-03,+14.593750000246E+00,+216.796875123E-03
+32.482000E-06,-484.374999877E-03,+14.750000000000E+00,+294.921874631E-03
+32.483000E-06,-406.250000246E-03,+14.750000000000E+00,+60.546875246E-03
+32.484000E-06,-562.499999877E-03,+14.750000000123E+00,+216.796874877E-03
+32.485000E-06,-484.375000123E-03,+14.828125000000E+00,+138.671875000E-03
+32.486000E-06,-562.499999876E-03,+14.828125000247E+00,+138.671875124E-03
+32.487000E-06,-484.375000124E-03,+14.984374999876E+00,+216.796875000E-03
+32.488000E-06,-562.499999876E-03,+14.906250000000E+00,+216.796874876E-03
+32.489000E-06,-484.374999876E-03,+14.906250000000E+00,+138.671875000E-03
+32.490000E-06,-406.250000373E-03,+14.906250000000E+00,+138.671875124E-03
+32.491000E-06,-640.624999876E-03,+14.906250000125E+00,+216.796874876E-03
+32.492000E-06,-562.500000000E-03,+14.984375000000E+00,+138.671875000E-03
+32.493000E-06,-562.499999875E-03,+14.984375000125E+00,+138.671875000E-03
+32.494000E-06,-484.375000125E-03,+15.062500000000E+00,+138.671875125E-03
+32.495000E-06,-562.500000000E-03,+15.062500000000E+00,+216.796875000E-03
+32.496000E-06,-562.499999749E-03,+15.062500000125E+00,+216.796875000E-03
+32.497000E-06,-406.250000126E-03,+15.140625000000E+00,+216.796875000E-03
+32.498000E-06,-484.375000000E-03,+15.140624999874E+00,+216.796874874E-03
+32.499000E-06,-484.375000126E-03,+15.062500000000E+00,+138.671875252E-03
+32.500000E-06,-562.499999874E-03,+15.062500000000E+00,+294.921874622E-03
+32.501000E-06,-484.375000000E-03,+15.062500000126E+00,+60.546875252E-03
+32.502000E-06,-484.375000000E-03,+15.140625000253E+00,+216.796874874E-03
+32.503000E-06,-484.375000127E-03,+15.296875000000E+00,+138.671875127E-03
+32.504000E-06,-562.499999873E-03,+15.296874999873E+00,+216.796875000E-03
+32.505000E-06,-484.374999873E-03,+15.218750000000E+00,+216.796875000E-03
+32.506000E-06,-406.250000127E-03,+15.218750000000E+00,+216.796875000E-03
+32.507000E-06,-484.375000000E-03,+15.218750000254E+00,+216.796875000E-03
+32.508000E-06,-484.375000127E-03,+15.374999999873E+00,+216.796875000E-03
+32.509000E-06,-562.500000000E-03,+15.296875000128E+00,+216.796875255E-03
+32.510000E-06,-562.500000000E-03,+15.375000000000E+00,+373.046874872E-03
+32.511000E-06,-562.500000000E-03,+15.375000000000E+00,+294.921875000E-03
+32.512000E-06,-562.499999872E-03,+15.375000000000E+00,+294.921874744E-03
+32.513000E-06,-484.374999872E-03,+15.375000000000E+00,+138.671874872E-03
+32.514000E-06,-406.250000257E-03,+15.375000000385E+00,+60.546875257E-03
+32.515000E-06,-562.500000000E-03,+15.609374999743E+00,+216.796875000E-03
+32.516000E-06,-562.500000000E-03,+15.453125000129E+00,+216.796875000E-03
+32.517000E-06,-562.500000129E-03,+15.531250000129E+00,+216.796875387E-03
+32.518000E-06,-640.624999871E-03,+15.609375000129E+00,+451.171874742E-03
+32.519000E-06,-562.500000000E-03,+15.687500000129E+00,+294.921875000E-03
+32.520000E-06,-562.500000000E-03,+15.765624999741E+00,+294.921875000E-03
+32.521000E-06,-562.499999870E-03,+15.609375000130E+00,+294.921874870E-03
+32.522000E-06,-484.375000000E-03,+15.687499999870E+00,+216.796874870E-03
+32.523000E-06,-484.375000000E-03,+15.609375000000E+00,+138.671875000E-03
+32.524000E-06,-484.375000000E-03,+15.609375000000E+00,+138.671874870E-03
+32.525000E-06,-484.375000000E-03,+15.609375000130E+00,+60.546875391E-03
+32.526000E-06,-484.374999870E-03,+15.687500000000E+00,+294.921874609E-03
+32.527000E-06,-406.250000261E-03,+15.687500000131E+00,+60.546875392E-03
+32.528000E-06,-562.499999738E-03,+15.765625000131E+00,+294.921874477E-03
+32.529000E-06,-406.250000000E-03,+15.843749999738E+00,-17.578124869E-03
+32.530000E-06,-406.250000131E-03,+15.687500000262E+00,+60.546875131E-03
+32.531000E-06,-484.375000000E-03,+15.843750000131E+00,+138.671875131E-03
+32.532000E-06,-484.374999869E-03,+15.921874999737E+00,+216.796874737E-03
+32.533000E-06,-406.250000000E-03,+15.765625000000E+00,+60.546875263E-03
+32.534000E-06,-406.250000132E-03,+15.765625000396E+00,+216.796875000E-03
+32.535000E-06,-484.375000132E-03,+15.999999999736E+00,+216.796875132E-03
+32.536000E-06,-562.499999736E-03,+15.843750000264E+00,+294.921874603E-03
+32.537000E-06,-406.250000132E-03,+15.999999999735E+00,+60.546875265E-03
+32.538000E-06,-484.374999867E-03,+15.843750000265E+00,+216.796874867E-03
+32.539000E-06,-406.250000265E-03,+16.000000000000E+00,+138.671875265E-03
+32.540000E-06,-562.499999734E-03,+16.000000000000E+00,+294.921874734E-03
+32.541000E-06,-406.250000133E-03,+16.000000000000E+00,+138.671875266E-03
+32.542000E-06,-484.375000000E-03,+16.000000000000E+00,+294.921875000E-03
+32.543000E-06,-484.375000133E-03,+16.000000000133E+00,+294.921875000E-03
+32.544000E-06,-562.499999866E-03,+16.078125000000E+00,+294.921874733E-03
+32.545000E-06,-484.375000000E-03,+16.078124999866E+00,+138.671875134E-03
+32.546000E-06,-484.375000134E-03,+16.000000000000E+00,+216.796875000E-03
+32.547000E-06,-562.500000000E-03,+16.000000000134E+00,+216.796875000E-03
+32.548000E-06,-562.499999866E-03,+16.078125000000E+00,+216.796874866E-03
+32.549000E-06,-484.375000134E-03,+16.078124999866E+00,+138.671875134E-03
+32.550000E-06,-562.499999865E-03,+16.000000000269E+00,+216.796874865E-03
+32.551000E-06,-484.375000135E-03,+16.156249999865E+00,+138.671875270E-03
+32.552000E-06,-562.499999730E-03,+16.078125000405E+00,+294.921874595E-03
+32.553000E-06,-406.250000000E-03,+16.312499999595E+00,+60.546875270E-03
+32.554000E-06,-406.250000135E-03,+16.078125000271E+00,+216.796875135E-03
+32.555000E-06,-484.375000135E-03,+16.234374999865E+00,+294.921874729E-03
+32.556000E-06,-562.499999729E-03,+16.156250000136E+00,+138.671874864E-03
+32.557000E-06,-406.250000136E-03,+16.234375000000E+00,+60.546875272E-03
+32.558000E-06,-484.374999864E-03,+16.234374999864E+00,+216.796874864E-03
+32.559000E-06,-406.250000136E-03,+16.156250000136E+00,+138.671875000E-03
+32.560000E-06,-484.374999864E-03,+16.234375000136E+00,+138.671874864E-03
+32.561000E-06,-406.250000136E-03,+16.312500000000E+00,+60.546875273E-03
+32.562000E-06,-484.375000137E-03,+16.312500000000E+00,+216.796875000E-03
+32.563000E-06,-562.499999726E-03,+16.312500000137E+00,+216.796874726E-03
+32.564000E-06,-406.250000274E-03,+16.390625000000E+00,+60.546875274E-03
+32.565000E-06,-562.499999863E-03,+16.390625000137E+00,+216.796874726E-03
+32.566000E-06,-484.374999863E-03,+16.468750000137E+00,+60.546875000E-03
+32.567000E-06,-406.250000275E-03,+16.546874999725E+00,+60.546875412E-03
+32.568000E-06,-562.499999862E-03,+16.390625000138E+00,+294.921874725E-03
+32.569000E-06,-484.374999862E-03,+16.468749999862E+00,+138.671875000E-03
+32.570000E-06,-406.250000138E-03,+16.390625000414E+00,+138.671875000E-03
+32.571000E-06,-484.375000138E-03,+16.624999999724E+00,+138.671875000E-03
+32.572000E-06,-562.499999862E-03,+16.468750000138E+00,+138.671874862E-03
+32.573000E-06,-484.375000000E-03,+16.546875000000E+00,+60.546875000E-03
+32.574000E-06,-484.375000139E-03,+16.546875000139E+00,+60.546875277E-03
+32.575000E-06,-562.500000000E-03,+16.625000000000E+00,+216.796875000E-03
+32.576000E-06,-562.499999861E-03,+16.625000000000E+00,+216.796874722E-03
+32.577000E-06,-484.374999861E-03,+16.625000000000E+00,+60.546875139E-03
+32.578000E-06,-406.250000139E-03,+16.625000000139E+00,+138.671875000E-03
+32.579000E-06,-484.375000000E-03,+16.703124999860E+00,+138.671875000E-03
+32.580000E-06,-484.375000140E-03,+16.624999999860E+00,+138.671875140E-03
+32.581000E-06,-562.499999860E-03,+16.546874999860E+00,+216.796874860E-03
+32.582000E-06,-484.375000140E-03,+16.468750000280E+00,+138.671875140E-03
+32.583000E-06,-562.500000000E-03,+16.624999999860E+00,+216.796875140E-03
+32.584000E-06,-562.499999860E-03,+16.546875000281E+00,+294.921874719E-03
+32.585000E-06,-484.375000000E-03,+16.703125000000E+00,+138.671875281E-03
+32.586000E-06,-484.375000141E-03,+16.703125000141E+00,+294.921875141E-03
+32.587000E-06,-562.500000141E-03,+16.781250000000E+00,+373.046875000E-03
+32.588000E-06,-640.624999718E-03,+16.781249999859E+00,+373.046874577E-03
+32.589000E-06,-484.374999859E-03,+16.703125000000E+00,+138.671875000E-03
+32.590000E-06,-406.250000000E-03,+16.703125000000E+00,+138.671875000E-03
+32.591000E-06,-406.250000283E-03,+16.703125000000E+00,+138.671875283E-03
+32.592000E-06,-562.499999716E-03,+16.703125000000E+00,+294.921874575E-03
+32.593000E-06,-406.250000000E-03,+16.703125000000E+00,+60.546875142E-03
+32.594000E-06,-406.250000000E-03,+16.703125000142E+00,+138.671875000E-03
+32.595000E-06,-406.250000285E-03,+16.781249999858E+00,+138.671875427E-03
+32.596000E-06,-562.499999858E-03,+16.703125000143E+00,+373.046874573E-03
+32.597000E-06,-484.375000000E-03,+16.781250000143E+00,+138.671875285E-03
+32.598000E-06,-484.374999857E-03,+16.859374999857E+00,+294.921874572E-03
+32.599000E-06,-406.250000000E-03,+16.781250000000E+00,+60.546875000E-03
+32.600000E-06,-406.250000000E-03,+16.781250000000E+00,+60.546874714E-03
+32.601000E-06,-406.250000000E-03,+16.781250000000E+00,-95.703124570E-03
+32.602000E-06,-406.250000143E-03,+16.781250000144E+00,+138.671875143E-03
+32.603000E-06,-484.375000000E-03,+16.859374999856E+00,+216.796875144E-03
+32.604000E-06,-484.375000144E-03,+16.781250000144E+00,+294.921875000E-03
+32.605000E-06,-562.499999856E-03,+16.859375000144E+00,+294.921874856E-03
+32.606000E-06,-484.374999856E-03,+16.937499999856E+00,+216.796874856E-03
+32.607000E-06,-406.250000289E-03,+16.859375000144E+00,+138.671875289E-03
+32.608000E-06,-562.499999711E-03,+16.937499999856E+00,+294.921874855E-03
+32.609000E-06,-406.250000145E-03,+16.859375000000E+00,+216.796875145E-03
+32.610000E-06,-484.375000145E-03,+16.859375000145E+00,+294.921874855E-03
+32.611000E-06,-562.499999855E-03,+16.937500000000E+00,+216.796875000E-03
+32.612000E-06,-484.375000000E-03,+16.937499999855E+00,+216.796874710E-03
+32.613000E-06,-484.374999855E-03,+16.859375000291E+00,+60.546875000E-03
+32.614000E-06,-406.250000000E-03,+17.015624999855E+00,+60.546875000E-03
+32.615000E-06,-406.250000146E-03,+16.937500000291E+00,+60.546875146E-03
+32.616000E-06,-484.374999854E-03,+17.093749999562E+00,+138.671874708E-03
+32.617000E-06,-406.250000146E-03,+16.859375000292E+00,-17.578124416E-03
+32.618000E-06,-484.375000292E-03,+17.015625000293E+00,+294.921875000E-03
+32.619000E-06,-640.624999707E-03,+17.171874999707E+00,+294.921874707E-03
+32.620000E-06,-484.374999853E-03,+17.015625000000E+00,+138.671874853E-03
+32.621000E-06,-406.250000000E-03,+17.015625000294E+00,+60.546875293E-03
+32.622000E-06,-406.250000147E-03,+17.171875000000E+00,+216.796874853E-03
+32.623000E-06,-484.375000147E-03,+17.171874999706E+00,+138.671875294E-03
+32.624000E-06,-562.499999705E-03,+17.015625000000E+00,+294.921874558E-03
+32.625000E-06,-406.250000000E-03,+17.015625000147E+00,+60.546875147E-03
+32.626000E-06,-406.250000148E-03,+17.093750000000E+00,+138.671875148E-03
+32.627000E-06,-484.375000148E-03,+17.093750000000E+00,+216.796875148E-03
+32.628000E-06,-562.499999852E-03,+17.093750000000E+00,+294.921874704E-03
+32.629000E-06,-484.375000000E-03,+17.093750000000E+00,+138.671875000E-03
+32.630000E-06,-484.374999852E-03,+17.093750000297E+00,+138.671874852E-03
+32.631000E-06,-406.250000297E-03,+17.249999999852E+00,+60.546875297E-03
+32.632000E-06,-562.499999851E-03,+17.171874999703E+00,+216.796874851E-03
+32.633000E-06,-484.374999851E-03,+17.015625000298E+00,+138.671875000E-03
+32.634000E-06,-406.250000149E-03,+17.171875000000E+00,+138.671875149E-03
+32.635000E-06,-484.375000000E-03,+17.171875000298E+00,+216.796874702E-03
+32.636000E-06,-484.374999851E-03,+17.328124999851E+00,+60.546875000E-03
+32.637000E-06,-406.250000149E-03,+17.249999999851E+00,+60.546875299E-03
+32.638000E-06,-484.374999850E-03,+17.171875000000E+00,+216.796874701E-03
+32.639000E-06,-406.250000449E-03,+17.171874999850E+00,+60.546875449E-03
+32.640000E-06,-640.624999550E-03,+17.093750000150E+00,+294.921874250E-03
+32.641000E-06,-406.250000000E-03,+17.171875000150E+00,-95.703124550E-03
+32.642000E-06,-406.250000000E-03,+17.250000000000E+00,+138.671874850E-03
+32.643000E-06,-406.250000000E-03,+17.250000000000E+00,+60.546875000E-03
+32.644000E-06,-406.250000000E-03,+17.250000000000E+00,+60.546875000E-03
+32.645000E-06,-406.250000000E-03,+17.250000000000E+00,+60.546875302E-03
+32.646000E-06,-406.250000151E-03,+17.250000000000E+00,+216.796874849E-03
+32.647000E-06,-484.375000000E-03,+17.250000000302E+00,+138.671875000E-03
+32.648000E-06,-484.375000000E-03,+17.406250000000E+00,+138.671875000E-03
+32.649000E-06,-484.375000000E-03,+17.406250000000E+00,+138.671875303E-03
+32.650000E-06,-484.375000000E-03,+17.406249999848E+00,+294.921874697E-03
+32.651000E-06,-484.375000000E-03,+17.328125000000E+00,+138.671875000E-03
+32.652000E-06,-484.374999848E-03,+17.328125000000E+00,+138.671874848E-03
+32.653000E-06,-406.250000000E-03,+17.328125000000E+00,+60.546875152E-03
+32.654000E-06,-406.250000152E-03,+17.328125000000E+00,+138.671875000E-03
+32.655000E-06,-484.375000000E-03,+17.328125000000E+00,+138.671875000E-03
+32.656000E-06,-484.375000000E-03,+17.328125000306E+00,+138.671875000E-03
+32.657000E-06,-484.374999847E-03,+17.484374999541E+00,+138.671875153E-03
+32.658000E-06,-406.250000306E-03,+17.250000000153E+00,+216.796875000E-03
+32.659000E-06,-562.499999847E-03,+17.328124999847E+00,+216.796874847E-03
+32.660000E-06,-484.375000000E-03,+17.250000000153E+00,+138.671875000E-03
+32.661000E-06,-484.375000000E-03,+17.328125000154E+00,+138.671875000E-03
+32.662000E-06,-484.374999846E-03,+17.406249999846E+00,+138.671875154E-03
+32.663000E-06,-406.250000308E-03,+17.328125000154E+00,+216.796875154E-03
+32.664000E-06,-562.499999846E-03,+17.406250000154E+00,+294.921874692E-03
+32.665000E-06,-484.375000154E-03,+17.484374999691E+00,+138.671875309E-03
+32.666000E-06,-562.499999846E-03,+17.328125000154E+00,+294.921874846E-03
+32.667000E-06,-484.374999845E-03,+17.406250000000E+00,+216.796874691E-03
+32.668000E-06,-406.250000464E-03,+17.406250000155E+00,+60.546875464E-03
+32.669000E-06,-640.624999690E-03,+17.484374999845E+00,+294.921874535E-03
+32.670000E-06,-484.375000155E-03,+17.406250000000E+00,+60.546875465E-03
+32.671000E-06,-562.499999845E-03,+17.406250000311E+00,+294.921874845E-03
+32.672000E-06,-484.374999845E-03,+17.562499999845E+00,+216.796874845E-03
+32.673000E-06,-406.250000000E-03,+17.484374999844E+00,+138.671875000E-03
+32.674000E-06,-406.250000312E-03,+17.406250000312E+00,+138.671875312E-03
+32.675000E-06,-562.500000000E-03,+17.562499999844E+00,+294.921874844E-03
+32.676000E-06,-562.500000000E-03,+17.484375000156E+00,+216.796875000E-03
+32.677000E-06,-562.499999844E-03,+17.562499999687E+00,+216.796874844E-03
+32.678000E-06,-484.374999844E-03,+17.406250000157E+00,+138.671875156E-03
+32.679000E-06,-406.250000313E-03,+17.484375000000E+00,+216.796875157E-03
+32.680000E-06,-562.499999686E-03,+17.484375000000E+00,+294.921874686E-03
+32.681000E-06,-406.250000000E-03,+17.484374999686E+00,+138.671875000E-03
+32.682000E-06,-406.250000314E-03,+17.328125000314E+00,+138.671875472E-03
+32.683000E-06,-562.500000000E-03,+17.484374999843E+00,+373.046874843E-03
+32.684000E-06,-562.499999842E-03,+17.406250000000E+00,+294.921874685E-03
+32.685000E-06,-484.375000158E-03,+17.406250000473E+00,+138.671875315E-03
+32.686000E-06,-562.499999842E-03,+17.640625000000E+00,+294.921874842E-03
+32.687000E-06,-484.375000158E-03,+17.640624999842E+00,+216.796875000E-03
+32.688000E-06,-562.499999842E-03,+17.562500000000E+00,+216.796875000E-03
+32.689000E-06,-484.375000000E-03,+17.562499999842E+00,+216.796875000E-03
+32.690000E-06,-484.375000159E-03,+17.484375000000E+00,+216.796875000E-03
+32.691000E-06,-562.499999841E-03,+17.484375000159E+00,+216.796874841E-03
+32.692000E-06,-484.375000000E-03,+17.562500000159E+00,+138.671875000E-03
+32.693000E-06,-484.375000000E-03,+17.640625000000E+00,+138.671875000E-03
+32.694000E-06,-484.374999841E-03,+17.640624999682E+00,+138.671874841E-03
+32.695000E-06,-406.250000159E-03,+17.484375000159E+00,+60.546875159E-03
+32.696000E-06,-484.375000000E-03,+17.562500000000E+00,+138.671875000E-03
+32.697000E-06,-484.374999840E-03,+17.562499999840E+00,+138.671875000E-03
+32.698000E-06,-406.250000160E-03,+17.484375000160E+00,+138.671875000E-03
+32.699000E-06,-484.375000000E-03,+17.562500000000E+00,+138.671875000E-03
+32.700000E-06,-484.375000000E-03,+17.562500000000E+00,+138.671875160E-03
+32.701000E-06,-484.375000000E-03,+17.562500000160E+00,+216.796874840E-03
+32.702000E-06,-484.375000000E-03,+17.640625000000E+00,+138.671875000E-03
+32.703000E-06,-484.375000161E-03,+17.640625000000E+00,+138.671875161E-03
+32.704000E-06,-562.499999839E-03,+17.640625000161E+00,+216.796874839E-03
+32.705000E-06,-484.374999839E-03,+17.718749999678E+00,+138.671874839E-03
+32.706000E-06,-406.250000161E-03,+17.562500000323E+00,+60.546875161E-03
+32.707000E-06,-484.375000161E-03,+17.718749999839E+00,+138.671875161E-03
+32.708000E-06,-562.499999838E-03,+17.640625000000E+00,+216.796874838E-03
+32.709000E-06,-484.375000000E-03,+17.640625000000E+00,+138.671875162E-03
+32.710000E-06,-484.374999838E-03,+17.640624999838E+00,+216.796874838E-03
+32.711000E-06,-406.250000162E-03,+17.562500000162E+00,+138.671875162E-03
+32.712000E-06,-484.375000000E-03,+17.640625000162E+00,+216.796875162E-03
+32.713000E-06,-484.374999837E-03,+17.718750000000E+00,+294.921874837E-03
+32.714000E-06,-406.250000163E-03,+17.718750000000E+00,+216.796874837E-03
+32.715000E-06,-484.375000163E-03,+17.718750000000E+00,+138.671875326E-03
+32.716000E-06,-562.499999837E-03,+17.718750000000E+00,+294.921874511E-03
+32.717000E-06,-484.375000000E-03,+17.718750000163E+00,+60.546875326E-03
+32.718000E-06,-484.374999837E-03,+17.796874999837E+00,+216.796874673E-03
+32.719000E-06,-406.250000327E-03,+17.718750000000E+00,+60.546875491E-03
+32.720000E-06,-562.499999836E-03,+17.718750000000E+00,+294.921874673E-03
+32.721000E-06,-484.374999836E-03,+17.718750000000E+00,+138.671875164E-03
+32.722000E-06,-406.250000328E-03,+17.718750000164E+00,+216.796875000E-03
+32.723000E-06,-562.499999672E-03,+17.796874999836E+00,+216.796874672E-03
+32.724000E-06,-406.250000164E-03,+17.718750000000E+00,+60.546875164E-03
+32.725000E-06,-484.375000000E-03,+17.718749999835E+00,+138.671875165E-03
+32.726000E-06,-484.375000000E-03,+17.640625000329E+00,+216.796874835E-03
+32.727000E-06,-484.375000165E-03,+17.796874999835E+00,+138.671875165E-03
+32.728000E-06,-562.499999835E-03,+17.718750000000E+00,+216.796874670E-03
+32.729000E-06,-484.374999835E-03,+17.718749999835E+00,+60.546875000E-03
+32.730000E-06,-406.250000331E-03,+17.640625000165E+00,+60.546875331E-03
+32.731000E-06,-562.499999669E-03,+17.718750000000E+00,+216.796874669E-03
+32.732000E-06,-406.250000166E-03,+17.718750000000E+00,+60.546875000E-03
+32.733000E-06,-484.375000000E-03,+17.718750000000E+00,+60.546875498E-03
+32.734000E-06,-484.375000000E-03,+17.718750000166E+00,+294.921874834E-03
+32.735000E-06,-484.375000166E-03,+17.796874999834E+00,+216.796875000E-03
+32.736000E-06,-562.499999834E-03,+17.718750000333E+00,+216.796875000E-03
+32.737000E-06,-484.375000000E-03,+17.874999999833E+00,+216.796874833E-03
+32.738000E-06,-484.375000000E-03,+17.796875000167E+00,+138.671874833E-03
+32.739000E-06,-484.375000167E-03,+17.875000000000E+00,+60.546875167E-03
+32.740000E-06,-562.499999833E-03,+17.874999999833E+00,+138.671875000E-03
+32.741000E-06,-484.374999833E-03,+17.796874999665E+00,+138.671875000E-03
+32.742000E-06,-406.250000000E-03,+17.640625000670E+00,+138.671874833E-03
+32.743000E-06,-406.249999832E-03,+17.953124999832E+00,+60.546875168E-03
+32.744000E-06,-328.125000336E-03,+17.875000000168E+00,+138.671875168E-03
+32.745000E-06,-484.374999832E-03,+17.953124999832E+00,+216.796875000E-03
+32.746000E-06,-406.250000168E-03,+17.875000000000E+00,+216.796875000E-03
+32.747000E-06,-484.375000000E-03,+17.875000000000E+00,+216.796875000E-03
+32.748000E-06,-484.374999832E-03,+17.875000000000E+00,+216.796874663E-03
+32.749000E-06,-406.250000000E-03,+17.874999999831E+00,+60.546875000E-03
+32.750000E-06,-406.250000000E-03,+17.796875000338E+00,+60.546875000E-03
+32.751000E-06,-406.250000000E-03,+17.953124999831E+00,+60.546875000E-03
+32.752000E-06,-406.250000169E-03,+17.875000000169E+00,+60.546875169E-03
+32.753000E-06,-484.374999831E-03,+17.953124999661E+00,+138.671875169E-03
+32.754000E-06,-406.250000339E-03,+17.796875000170E+00,+216.796875000E-03
+32.755000E-06,-562.499999830E-03,+17.875000000000E+00,+216.796875000E-03
+32.756000E-06,-484.375000000E-03,+17.875000000170E+00,+216.796874830E-03
+32.757000E-06,-484.375000000E-03,+17.953124999660E+00,+138.671875170E-03
+32.758000E-06,-484.375000000E-03,+17.796875000170E+00,+216.796874830E-03
+32.759000E-06,-484.375000170E-03,+17.874999999830E+00,+138.671875170E-03
+32.760000E-06,-562.500000171E-03,+17.796875000000E+00,+216.796875171E-03
+32.761000E-06,-640.624999659E-03,+17.796874999829E+00,+294.921875000E-03
+32.762000E-06,-484.375000000E-03,+17.718750000171E+00,+294.921874829E-03
+32.763000E-06,-484.375000171E-03,+17.796875000171E+00,+216.796875000E-03
+32.764000E-06,-562.500000171E-03,+17.875000000171E+00,+216.796875000E-03
